timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786659171718,unknown,Stage0-1-0,0,-1,58750000,93000000,8,7915.08,493735
1786659171721,unknown,Stage0-5-0,0,-1,146934426,225000000,122,121364.64,7570344
1786659171726,unknown,Stage0-7-0,0,-1,149581967,244000000,122,121364.64,7570344
1786659171727,unknown,Stage0-3-0,0,-1,50875000,76000000,8,7907.19,493735
1786659172648,unknown,Stage0-0-0,0,-1,46750000,76000000,8,7923.00,509581
1786659172656,unknown,Stage0-4-0,0,-1,110311475,158000000,122,121486.00,7813316
1786659172711,unknown,Stage0-6-0,0,-1,91090909,119000000,121,121486.00,7691830
1786659172712,unknown,Stage0-2-0,0,-1,49375000,79000000,8,7915.08,501658
1786659172719,unknown,Stage0-1-0,0,-1,51250000,82000000,8,7915.08,501658
1786659172721,unknown,Stage0-5-0,0,-1,96471074,119000000,121,121486.00,7691830
1786659172727,unknown,Stage0-3-0,0,-1,48875000,79000000,8,7923.00,501658
1786659172728,unknown,Stage0-7-0,0,-1,80000000,99000000,121,121243.51,7691830
1786659173649,unknown,Stage0-0-0,0,-1,49166666,76000000,6,5873.13,515460
1786659173657,unknown,Stage0-4-0,0,-1,96922222,124000000,90,90053.95,7903460
1786659173712,unknown,Stage0-6-0,0,-1,142901639,221000000,122,121364.64,7813316
1786659173712,unknown,Stage0-2-0,0,-1,58375000,90000000,8,7923.00,509581
1786659173719,unknown,Stage0-1-0,0,-1,61250000,93000000,8,7938.00,509596
1786659173722,unknown,Stage0-5-0,0,-1,107229508,148000000,122,121364.64,7813316
1786659173728,unknown,Stage0-7-0,0,-1,116942622,148000000,122,121486.00,7813316
1786659173728,unknown,Stage0-3-0,0,-1,57500000,88000000,8,7915.08,509581
1786659174649,unknown,Stage0-0-0,0,-1,45833333,75000000,6,5879.00,521339
1786659174657,unknown,Stage0-4-0,0,-1,127233333,190000000,90,90144.00,7993604
1786659174712,unknown,Stage0-6-0,0,-1,138455555,200000000,90,90144.00,7903460
1786659174713,unknown,Stage0-2-0,0,-1,52833333,87000000,6,5873.13,515460
1786659174719,unknown,Stage0-1-0,0,-1,50500000,83000000,6,5864.00,515460
1786659174722,unknown,Stage0-5-0,0,-1,128866666,215000000,90,90144.00,7903460
1786659174728,unknown,Stage0-7-0,0,-1,122255555,171000000,90,90144.00,7903460
1786659174728,unknown,Stage0-3-0,0,-1,53500000,87000000,6,5879.00,515460
1786659175649,unknown,Stage0-0-0,0,-1,49833333,77000000,6,5879.00,527218
1786659175658,unknown,Stage0-4-0,0,-1,109422222,146000000,90,90053.95,8083748
1786659175712,unknown,Stage0-6-0,0,-1,108511111,159000000,90,90144.00,7993604
1786659175713,unknown,Stage0-2-0,0,-1,56166666,90000000,6,5884.00,521344
1786659175720,unknown,Stage0-1-0,0,-1,55333333,87000000,6,5873.13,521339
1786659175722,unknown,Stage0-5-0,0,-1,129255555,188000000,90,90144.00,7993604
1786659175729,unknown,Stage0-7-0,0,-1,91500000,139000000,90,90053.95,7993604
1786659175730,unknown,Stage0-3-0,0,-1,42333333,68000000,6,5867.27,521339
1786659176650,unknown,Stage0-0-0,0,-1,50000000,78000000,6,5873.13,533097
1786659176658,unknown,Stage0-4-0,0,-1,123600000,164000000,90,90144.00,8173892
1786659176714,unknown,Stage0-6-0,0,-1,122311111,177000000,90,89964.07,8083748
1786659176714,unknown,Stage0-2-0,0,-1,48833333,77000000,6,5868.13,527218
1786659176721,unknown,Stage0-1-0,0,-1,57333333,86000000,6,5873.13,527218
1786659176723,unknown,Stage0-5-0,0,-1,93455555,149000000,90,90053.95,8083748
1786659176730,unknown,Stage0-7-0,0,-1,110477777,162000000,90,90053.95,8083748
1786659176730,unknown,Stage0-3-0,0,-1,51833333,78000000,6,5879.00,527218
1786659177650,unknown,Stage0-0-0,0,-1,44600000,68000000,5,5879.00,538976
1786659177658,unknown,Stage0-4-0,0,-1,127505494,179000000,91,90144.00,8264036
1786659177714,unknown,Stage0-6-0,0,-1,115522222,171000000,90,90144.00,8173892
1786659177714,unknown,Stage0-2-0,0,-1,59000000,83000000,6,5879.00,533097
1786659177721,unknown,Stage0-1-0,0,-1,59000000,87000000,6,5897.00,533115
1786659177724,unknown,Stage0-5-0,0,-1,105155555,173000000,90,90053.95,8173892
1786659177730,unknown,Stage0-7-0,0,-1,95188888,132000000,90,90144.00,8173892
1786659177730,unknown,Stage0-3-0,0,-1,46833333,71000000,6,5879.00,533097
1786659178651,unknown,Stage0-0-0,0,-1,24750000,46000000,4,3849.15,542829
1786659178658,unknown,Stage0-4-0,0,-1,98932203,152000000,59,59079.00,8323115
1786659178714,unknown,Stage0-2-0,0,-1,53400000,81000000,5,5879.00,538976
1786659178714,unknown,Stage0-6-0,0,-1,109384615,153000000,91,90144.00,8264036
1786659178722,unknown,Stage0-1-0,0,-1,42800000,61000000,5,5855.14,538976
1786659178724,unknown,Stage0-5-0,0,-1,91868131,114000000,91,90144.00,8264036
1786659178730,unknown,Stage0-3-0,0,-1,47800000,69000000,5,5879.00,538976
1786659178731,unknown,Stage0-7-0,0,-1,133274725,184000000,91,90053.95,8264036
1786659179652,unknown,Stage0-0-0,0,-1,25750000,43000000,4,3849.15,546682
1786659179658,unknown,Stage0-4-0,0,-1,106305084,151000000,59,59079.00,8382194
1786659179715,unknown,Stage0-6-0,0,-1,35779661,72000000,59,59019.98,8323115
1786659179716,unknown,Stage0-2-0,0,-1,27500000,49000000,4,3845.31,542829
1786659179722,unknown,Stage0-1-0,0,-1,31000000,56000000,4,3853.00,542829
1786659179725,unknown,Stage0-5-0,0,-1,101406779,156000000,59,59019.98,8323115
1786659179731,unknown,Stage0-7-0,0,-1,106542372,148000000,59,59080.00,8323116
1786659179731,unknown,Stage0-3-0,0,-1,27750000,50000000,4,3849.15,542829
1786659180653,unknown,Stage0-0-0,0,-1,30250000,48000000,4,3849.15,550535
1786659180660,unknown,Stage0-4-0,0,-1,103728813,158000000,59,58961.08,8441273
1786659180715,unknown,Stage0-6-0,0,-1,48576271,65000000,59,59079.00,8382194
1786659180717,unknown,Stage0-2-0,0,-1,33500000,58000000,4,3849.15,546682
1786659180722,unknown,Stage0-1-0,0,-1,31750000,51000000,4,3853.00,546682
1786659180726,unknown,Stage0-5-0,0,-1,87067796,113000000,59,59019.98,8382194
1786659180732,unknown,Stage0-3-0,0,-1,29000000,50000000,4,3849.15,546682
1786659180732,unknown,Stage0-7-0,0,-1,101779661,141000000,59,59018.98,8382194
1786659181653,unknown,Stage0-0-0,0,-1,33250000,54000000,4,3853.00,554388
1786659181660,unknown,Stage0-4-0,0,-1,93949152,133000000,59,59079.00,8500352
1786659181716,unknown,Stage0-6-0,0,-1,85135593,113000000,59,59019.98,8441273
1786659181717,unknown,Stage0-2-0,0,-1,36750000,60000000,4,3853.00,550535
1786659181722,unknown,Stage0-1-0,0,-1,34750000,56000000,4,3853.00,550535
1786659181727,unknown,Stage0-5-0,0,-1,98186440,144000000,59,59019.98,8441273
1786659181732,unknown,Stage0-3-0,0,-1,32250000,51000000,4,3853.00,550535
1786659181733,unknown,Stage0-7-0,0,-1,103372881,151000000,59,59019.98,8441273
1786659182653,unknown,Stage0-0-0,0,-1,34500000,51000000,4,3853.00,558241
1786659182660,unknown,Stage0-4-0,0,-1,86271186,135000000,59,59079.00,8559431
1786659182717,unknown,Stage0-6-0,0,-1,94101694,143000000,59,59019.98,8500352
1786659182718,unknown,Stage0-2-0,0,-1,35000000,56000000,4,3849.15,554388
1786659182723,unknown,Stage0-1-0,0,-1,37500000,60000000,4,3849.15,554388
1786659182728,unknown,Stage0-5-0,0,-1,87966101,128000000,59,59019.98,8500352
1786659182732,unknown,Stage0-3-0,0,-1,36750000,54000000,4,3853.00,554388
1786659182733,unknown,Stage0-7-0,0,-1,100016949,146000000,59,59079.00,8500352
1786659183654,unknown,Stage0-0-0,0,-1,24500000,32000000,2,2349.65,560593
1786659183661,unknown,Stage0-4-0,0,-1,74722222,118000000,36,36020.98,8595488
1786659183718,unknown,Stage0-6-0,0,-1,88677966,130000000,59,59019.98,8559431
1786659183719,unknown,Stage0-2-0,0,-1,38500000,57000000,4,3849.15,558241
1786659183725,unknown,Stage0-1-0,0,-1,41250000,59000000,4,3845.31,558241
1786659183729,unknown,Stage0-5-0,0,-1,85203389,116000000,59,59019.98,8559431
1786659183733,unknown,Stage0-3-0,0,-1,36000000,56000000,4,3849.15,558241
1786659183734,unknown,Stage0-7-0,0,-1,83677966,120000000,59,59019.98,8559431
1786659184655,unknown,Stage0-0-0,0,-1,18000000,26000000,2,2349.65,562945
1786659184661,unknown,Stage0-4-0,0,-1,180444444,278000000,36,36057.00,8631545
1786659184719,unknown,Stage0-6-0,0,-1,248166666,306000000,36,36020.98,8595488
1786659184720,unknown,Stage0-2-0,0,-1,114500000,211000000,2,2349.65,560593
1786659184725,unknown,Stage0-1-0,0,-1,120500000,222000000,2,2352.00,560593
1786659184729,unknown,Stage0-5-0,0,-1,229000000,281000000,36,36057.00,8595488
1786659184733,unknown,Stage0-3-0,0,-1,115000000,214000000,2,2352.00,560593
1786659184734,unknown,Stage0-7-0,0,-1,250777777,301000000,36,36057.00,8595488
1786659185655,unknown,Stage0-0-0,0,-1,20666666,37000000,3,2359.00,565304
1786659185662,unknown,Stage0-4-0,0,-1,67888888,101000000,36,36020.98,8667602
1786659185720,unknown,Stage0-6-0,0,-1,70277777,98000000,36,36020.98,8631545
1786659185721,unknown,Stage0-2-0,0,-1,19000000,29000000,2,2349.65,562945
1786659185726,unknown,Stage0-1-0,0,-1,21500000,31000000,2,2349.65,562945
1786659185729,unknown,Stage0-5-0,0,-1,62805555,83000000,36,36057.00,8631545
1786659185733,unknown,Stage0-3-0,0,-1,20000000,29000000,2,2352.00,562945
1786659185734,unknown,Stage0-7-0,0,-1,70777777,104000000,36,36057.00,8631545
1786659186655,unknown,Stage0-0-0,0,-1,22500000,29000000,2,2345.00,567649
1786659186662,unknown,Stage0-4-0,0,-1,69472222,105000000,36,36057.00,8703659
1786659186720,unknown,Stage0-6-0,0,-1,55333333,73000000,36,36057.00,8667602
1786659186721,unknown,Stage0-2-0,0,-1,22333333,40000000,3,2352.00,565297
1786659186727,unknown,Stage0-1-0,0,-1,21333333,38000000,3,2349.65,565297
1786659186731,unknown,Stage0-5-0,0,-1,57055555,89000000,36,35985.03,8667602
1786659186734,unknown,Stage0-7-0,0,-1,63388888,90000000,36,36057.00,8667602
1786659186734,unknown,Stage0-3-0,0,-1,19333333,33000000,3,2349.65,565297
1786659187656,unknown,Stage0-0-0,0,-1,23000000,37000000,3,2349.65,570001
1786659187662,unknown,Stage0-4-0,0,-1,66527777,109000000,36,36057.00,8739716
1786659187722,unknown,Stage0-6-0,0,-1,74055555,111000000,36,35985.03,8703659
1786659187722,unknown,Stage0-2-0,0,-1,27500000,36000000,2,2349.65,567649
1786659187727,unknown,Stage0-1-0,0,-1,27000000,35000000,2,2352.00,567649
1786659187731,unknown,Stage0-5-0,0,-1,55416666,74000000,36,36057.00,8703659
1786659187734,unknown,Stage0-3-0,0,-1,27000000,35000000,2,2352.00,567649
1786659187735,unknown,Stage0-7-0,0,-1,65888888,92000000,36,36020.98,8703659
1786659188656,unknown,Stage0-0-0,0,-1,18000000,18000000,1,1809.00,571810
1786659188662,unknown,Stage0-4-0,0,-1,59785714,99000000,28,27736.00,8767452
1786659188722,unknown,Stage0-6-0,0,-1,68472222,97000000,36,36057.00,8739716
1786659188723,unknown,Stage0-2-0,0,-1,27666666,44000000,3,2349.65,570001
1786659188727,unknown,Stage0-1-0,0,-1,36333333,60000000,3,2352.00,570001
1786659188732,unknown,Stage0-5-0,0,-1,50777777,70000000,36,36020.98,8739716
1786659188735,unknown,Stage0-3-0,0,-1,31333333,46000000,3,2349.65,570001
1786659188736,unknown,Stage0-7-0,0,-1,63722222,88000000,36,36020.98,8739716
1786659189656,unknown,Stage0-0-0,0,-1,14000000,22000000,2,1809.00,573619
1786659189663,unknown,Stage0-4-0,0,-1,59142857,91000000,28,27708.29,8795188
1786659189723,unknown,Stage0-6-0,0,-1,65464285,108000000,28,27708.29,8767452
1786659189724,unknown,Stage0-2-0,0,-1,18000000,18000000,1,1807.19,571810
1786659189728,unknown,Stage0-1-0,0,-1,21000000,21000000,1,1807.19,571810
1786659189732,unknown,Stage0-5-0,0,-1,53821428,76000000,28,27736.00,8767452
1786659189736,unknown,Stage0-7-0,0,-1,22857142,36000000,28,27736.00,8767452
1786659189737,unknown,Stage0-3-0,0,-1,21000000,21000000,1,1805.39,571810
1786659190656,unknown,Stage0-0-0,0,-1,16500000,25000000,2,1809.00,575428
1786659190663,unknown,Stage0-4-0,0,-1,60296296,94000000,27,27736.00,8822924
1786659190723,unknown,Stage0-6-0,0,-1,58857142,84000000,28,27736.00,8795188
1786659190724,unknown,Stage0-2-0,0,-1,13500000,23000000,2,1809.00,573619
1786659190729,unknown,Stage0-1-0,0,-1,18000000,30000000,2,1807.19,573619
1786659190733,unknown,Stage0-5-0,0,-1,67071428,100000000,28,27708.29,8795188
1786659190737,unknown,Stage0-7-0,0,-1,58285714,87000000,28,27708.29,8795188
1786659190737,unknown,Stage0-3-0,0,-1,21000000,34000000,2,1809.00,573619
1786659191657,unknown,Stage0-0-0,0,-1,21000000,29000000,2,1807.19,577237
1786659191663,unknown,Stage0-4-0,0,-1,55928571,91000000,28,27736.00,8850660
1786659191724,unknown,Stage0-6-0,0,-1,60851851,90000000,27,27708.29,8822924
1786659191724,unknown,Stage0-2-0,0,-1,18000000,27000000,2,1809.00,575428
1786659191730,unknown,Stage0-1-0,0,-1,23500000,36000000,2,1807.19,575428
1786659191734,unknown,Stage0-5-0,0,-1,70777777,99000000,27,27708.29,8822924
1786659191738,unknown,Stage0-7-0,0,-1,56592592,79000000,27,27708.29,8822924
1786659191738,unknown,Stage0-3-0,0,-1,25500000,37000000,2,1807.19,575428
1786659192657,unknown,Stage0-0-0,0,-1,25000000,33000000,2,1809.00,579046
1786659192664,unknown,Stage0-4-0,0,-1,58392857,95000000,28,27708.29,8878396
1786659192725,unknown,Stage0-6-0,0,-1,58250000,89000000,28,27708.29,8850660
1786659192726,unknown,Stage0-2-0,0,-1,21000000,29000000,2,1805.39,577237
1786659192730,unknown,Stage0-1-0,0,-1,23500000,32000000,2,1809.00,577237
1786659192734,unknown,Stage0-5-0,0,-1,60000000,91000000,28,27736.00,8850660
1786659192738,unknown,Stage0-7-0,0,-1,54107142,78000000,28,27736.00,8850660
1786659192739,unknown,Stage0-3-0,0,-1,20000000,26000000,2,1807.19,577237
1786659193658,unknown,Stage0-0-0,0,-1,16000000,16000000,1,1807.19,580855
1786659193665,unknown,Stage0-4-0,0,-1,61964285,94000000,28,27708.29,8906132
1786659193725,unknown,Stage0-6-0,0,-1,59464285,86000000,28,27736.00,8878396
1786659193726,unknown,Stage0-2-0,0,-1,26000000,34000000,2,1809.00,579046
1786659193732,unknown,Stage0-1-0,0,-1,31500000,40000000,2,1805.39,579046
1786659193734,unknown,Stage0-5-0,0,-1,55464285,82000000,28,27736.00,8878396
1786659193739,unknown,Stage0-3-0,0,-1,34500000,44000000,2,1809.00,579046
1786659193739,unknown,Stage0-7-0,0,-1,60071428,91000000,28,27708.29,8878396
1786659194659,unknown,Stage0-0-0,0,-1,12500000,20000000,2,1807.19,582664
1786659194665,unknown,Stage0-4-0,0,-1,59962962,95000000,27,27736.00,8933868
1786659194726,unknown,Stage0-6-0,0,-1,60107142,82000000,28,27708.29,8906132
1786659194727,unknown,Stage0-2-0,0,-1,17000000,17000000,1,1807.19,580855
1786659194732,unknown,Stage0-1-0,0,-1,29000000,29000000,1,1809.00,580855
1786659194734,unknown,Stage0-5-0,0,-1,49714285,72000000,28,27736.00,8906132
1786659194740,unknown,Stage0-7-0,0,-1,54107142,76000000,28,27708.29,8906132
1786659194741,unknown,Stage0-3-0,0,-1,27000000,27000000,1,1805.39,580855
1786659195660,unknown,Stage0-0-0,0,-1,15500000,23000000,2,1807.19,584473
1786659195665,unknown,Stage0-4-0,0,-1,60428571,97000000,28,27736.00,8961604
1786659195726,unknown,Stage0-6-0,0,-1,60666666,85000000,27,27736.00,8933868
1786659195727,unknown,Stage0-2-0,0,-1,12000000,20000000,2,1809.00,582664
1786659195732,unknown,Stage0-1-0,0,-1,17000000,29000000,2,1809.00,582664
1786659195735,unknown,Stage0-5-0,0,-1,58814814,88000000,27,27708.29,8933868
1786659195740,unknown,Stage0-7-0,0,-1,61629629,90000000,27,27736.00,8933868
1786659195741,unknown,Stage0-3-0,0,-1,22000000,37000000,2,1809.00,582664
1786659196660,unknown,Stage0-0-0,0,-1,20500000,28000000,2,1809.00,586282
1786659196666,unknown,Stage0-4-0,0,-1,51750000,77000000,28,27708.29,8989340
1786659196727,unknown,Stage0-6-0,0,-1,62464285,97000000,28,27708.29,8961604
1786659196729,unknown,Stage0-2-0,0,-1,17000000,26000000,2,1805.39,584473
1786659196733,unknown,Stage0-1-0,0,-1,23000000,36000000,2,1807.19,584473
1786659196736,unknown,Stage0-5-0,0,-1,53857142,78000000,28,27708.29,8961604
1786659196742,unknown,Stage0-3-0,0,-1,25500000,38000000,2,1807.19,584473
1786659196742,unknown,Stage0-7-0,0,-1,56428571,83000000,28,27680.64,8961604
1786659197660,unknown,Stage0-0-0,0,-1,24000000,32000000,2,1809.00,588091
1786659197666,unknown,Stage0-4-0,0,-1,66714285,107000000,28,27736.00,9017076
1786659197728,unknown,Stage0-6-0,0,-1,63392857,98000000,28,27708.29,8989340
1786659197729,unknown,Stage0-2-0,0,-1,21500000,30000000,2,1809.00,586282
1786659197733,unknown,Stage0-1-0,0,-1,29500000,43000000,2,1809.00,586282
1786659197736,unknown,Stage0-5-0,0,-1,62892857,100000000,28,27750.00,8989354
1786659197742,unknown,Stage0-7-0,0,-1,72035714,112000000,28,27736.00,8989340
1786659197742,unknown,Stage0-3-0,0,-1,30500000,41000000,2,1809.00,586282
1786659198661,unknown,Stage0-0-0,0,-1,20000000,20000000,1,1807.19,589900
1786659198667,unknown,Stage0-4-0,0,-1,57851851,83000000,27,27708.29,9044812
1786659198728,unknown,Stage0-6-0,0,-1,45571428,74000000,28,27736.00,9017076
1786659198729,unknown,Stage0-2-0,0,-1,21000000,26000000,2,1809.00,588091
1786659198734,unknown,Stage0-1-0,0,-1,27500000,39000000,2,1807.19,588091
1786659198737,unknown,Stage0-5-0,0,-1,40571428,61000000,28,27694.31,9017076
1786659198743,unknown,Stage0-7-0,0,-1,55500000,78000000,28,27708.29,9017076
1786659198743,unknown,Stage0-3-0,0,-1,33000000,42000000,2,1807.19,588091
1786659199661,unknown,Stage0-0-0,0,-1,11500000,20000000,2,1809.00,591709
1786659199667,unknown,Stage0-4-0,0,-1,55357142,80000000,28,27736.00,9072548
1786659199729,unknown,Stage0-6-0,0,-1,51925925,79000000,27,27708.29,9044812
1786659199731,unknown,Stage0-2-0,0,-1,16000000,16000000,1,1805.39,589900
1786659199734,unknown,Stage0-1-0,0,-1,18000000,18000000,1,1809.00,589900
1786659199737,unknown,Stage0-5-0,0,-1,57148148,85000000,27,27736.00,9044812
1786659199744,unknown,Stage0-7-0,0,-1,57074074,84000000,27,27708.29,9044812
1786659199744,unknown,Stage0-3-0,0,-1,21000000,21000000,1,1807.19,589900
1786659200662,unknown,Stage0-0-0,0,-1,11500000,18000000,2,1807.19,593518
1786659200667,unknown,Stage0-4-0,0,-1,52392857,69000000,28,27736.00,9100284
1786659200731,unknown,Stage0-6-0,0,-1,64357142,108000000,28,27680.64,9072548
1786659200731,unknown,Stage0-2-0,0,-1,12500000,22000000,2,1809.00,591709
1786659200734,unknown,Stage0-1-0,0,-1,17000000,29000000,2,1809.00,591709
1786659200738,unknown,Stage0-5-0,0,-1,59178571,90000000,28,27708.29,9072548
1786659200744,unknown,Stage0-3-0,0,-1,17500000,30000000,2,1809.00,591709
1786659200744,unknown,Stage0-7-0,0,-1,64392857,100000000,28,27736.00,9072548
1786659201662,unknown,Stage0-0-0,0,-1,20500000,30000000,2,1809.00,595327
1786659201668,unknown,Stage0-4-0,0,-1,63428571,98000000,28,27708.29,9128020
1786659201731,unknown,Stage0-6-0,0,-1,61107142,86000000,28,27736.00,9100284
1786659201732,unknown,Stage0-2-0,0,-1,17000000,27000000,2,1807.19,593518
1786659201735,unknown,Stage0-1-0,0,-1,22000000,36000000,2,1807.19,593518
1786659201738,unknown,Stage0-5-0,0,-1,57535714,84000000,28,27736.00,9100284
1786659201745,unknown,Stage0-3-0,0,-1,24000000,37000000,2,1807.19,593518
1786659201746,unknown,Stage0-7-0,0,-1,62571428,94000000,28,27680.64,9100284
1786659202663,unknown,Stage0-0-0,0,-1,24000000,33000000,2,1807.19,597136
1786659202669,unknown,Stage0-4-0,0,-1,65407407,100000000,27,27708.29,9155756
1786659202732,unknown,Stage0-6-0,0,-1,60321428,85000000,28,27708.29,9128020
1786659202733,unknown,Stage0-2-0,0,-1,20500000,29000000,2,1807.19,595327
1786659202737,unknown,Stage0-1-0,0,-1,27500000,41000000,2,1805.39,595327
1786659202739,unknown,Stage0-5-0,0,-1,61000000,88000000,28,27708.29,9128020
1786659202747,unknown,Stage0-3-0,0,-1,27500000,37000000,2,1805.39,595327
1786659202747,unknown,Stage0-7-0,0,-1,61428571,86000000,28,27708.29,9128020
1786659203663,unknown,Stage0-0-0,0,-1,20000000,20000000,1,1810.00,598946
1786659203669,unknown,Stage0-4-0,0,-1,64714285,102000000,28,27736.00,9183492
1786659203733,unknown,Stage0-6-0,0,-1,58518518,78000000,27,27708.29,9155756
1786659203733,unknown,Stage0-2-0,0,-1,24500000,33000000,2,1809.00,597136
1786659203738,unknown,Stage0-1-0,0,-1,32000000,45000000,2,1807.19,597136
1786659203740,unknown,Stage0-5-0,0,-1,52740740,80000000,27,27708.29,9155756
1786659203747,unknown,Stage0-7-0,0,-1,57296296,79000000,27,27783.00,9155803
1786659203747,unknown,Stage0-3-0,0,-1,34000000,44000000,2,1809.00,597136
1786659204663,unknown,Stage0-0-0,0,-1,10500000,18000000,2,1808.00,600754
1786659204669,unknown,Stage0-4-0,0,-1,57250000,87000000,28,27736.00,9211228
1786659204733,unknown,Stage0-6-0,0,-1,62428571,95000000,28,27736.00,9183492
1786659204734,unknown,Stage0-2-0,0,-1,19000000,19000000,1,1807.19,598945
1786659204738,unknown,Stage0-1-0,0,-1,25000000,25000000,1,1818.00,598954
1786659204740,unknown,Stage0-5-0,0,-1,57285714,82000000,28,27736.00,9183492
1786659204747,unknown,Stage0-7-0,0,-1,56000000,90000000,28,27689.00,9183492
1786659204748,unknown,Stage0-3-0,0,-1,24000000,24000000,1,1807.19,598945
1786659205664,unknown,Stage0-0-0,0,-1,14000000,22000000,2,1807.19,602563
1786659205669,unknown,Stage0-4-0,0,-1,62444444,97000000,27,27736.00,9238964
1786659205733,unknown,Stage0-6-0,0,-1,55928571,79000000,28,27736.00,9211228
1786659205734,unknown,Stage0-2-0,0,-1,10500000,19000000,2,1809.00,600754
1786659205738,unknown,Stage0-1-0,0,-1,14000000,25000000,2,1818.00,600772
1786659205741,unknown,Stage0-5-0,0,-1,54714285,81000000,28,27708.29,9211228
1786659205748,unknown,Stage0-7-0,0,-1,54214285,83000000,28,27708.29,9211228
1786659205749,unknown,Stage0-3-0,0,-1,16500000,30000000,2,1807.19,600754
1786659206664,unknown,Stage0-0-0,0,-1,18500000,26000000,2,1814.00,604377
1786659206669,unknown,Stage0-4-0,0,-1,62392857,100000000,28,27736.00,9266700
1786659206735,unknown,Stage0-6-0,0,-1,59000000,88000000,27,27680.64,9238964
1786659206735,unknown,Stage0-2-0,0,-1,14000000,22000000,2,1807.19,602563
1786659206738,unknown,Stage0-1-0,0,-1,15000000,24000000,2,1791.00,602563
1786659206741,unknown,Stage0-5-0,0,-1,53888888,82000000,27,27736.00,9238964
1786659206750,unknown,Stage0-7-0,0,-1,54740740,82000000,27,27680.64,9238964
1786659206750,unknown,Stage0-3-0,0,-1,16500000,26000000,2,1807.19,602563
1786659207664,unknown,Stage0-0-0,0,-1,21500000,29000000,2,1804.00,606181
1786659207670,unknown,Stage0-4-0,0,-1,57178571,86000000,28,27708.29,9294436
1786659207735,unknown,Stage0-6-0,0,-1,60964285,92000000,28,27736.00,9266700
1786659207737,unknown,Stage0-2-0,0,-1,20500000,30000000,2,1805.39,604372
1786659207739,unknown,Stage0-1-0,0,-1,21000000,31000000,2,1807.19,604372
1786659207742,unknown,Stage0-5-0,0,-1,59642857,84000000,28,27708.29,9266700
1786659207750,unknown,Stage0-7-0,0,-1,68571428,109000000,28,27736.00,9266700
1786659207750,unknown,Stage0-3-0,0,-1,21000000,31000000,2,1809.00,604372
1786659208664,unknown,Stage0-0-0,0,-1,19000000,19000000,1,1809.00,607990
1786659208671,unknown,Stage0-4-0,0,-1,61678571,97000000,28,27708.29,9322172
1786659208736,unknown,Stage0-6-0,0,-1,54250000,77000000,28,27708.29,9294436
1786659208737,unknown,Stage0-2-0,0,-1,23500000,33000000,2,1809.00,606181
1786659208740,unknown,Stage0-1-0,0,-1,29000000,41000000,2,1807.19,606181
1786659208742,unknown,Stage0-5-0,0,-1,54428571,80000000,28,27736.00,9294436
1786659208751,unknown,Stage0-3-0,0,-1,26000000,35000000,2,1807.19,606181
1786659208752,unknown,Stage0-7-0,0,-1,48750000,70000000,28,27680.64,9294436
1786659209665,unknown,Stage0-0-0,0,-1,9000000,17000000,2,1807.19,609799
1786659209671,unknown,Stage0-4-0,0,-1,62222222,99000000,27,27736.00,9349908
1786659209736,unknown,Stage0-6-0,0,-1,58321428,83000000,28,27736.00,9322172
1786659209737,unknown,Stage0-2-0,0,-1,9500000,19000000,2,1826.00,608007
1786659209741,unknown,Stage0-1-0,0,-1,23000000,23000000,1,1807.19,607990
1786659209744,unknown,Stage0-5-0,0,-1,40500000,58000000,28,27680.64,9322172
1786659209751,unknown,Stage0-3-0,0,-1,26000000,26000000,1,1809.00,607990
1786659209752,unknown,Stage0-7-0,0,-1,72892857,105000000,28,27764.00,9322200
1786659210665,unknown,Stage0-0-0,0,-1,14500000,23000000,2,1817.00,611616
1786659210672,unknown,Stage0-4-0,0,-1,53642857,83000000,28,27708.29,9377644
1786659210737,unknown,Stage0-2-0,0,-1,18000000,18000000,1,1792.00,609799
1786659210737,unknown,Stage0-6-0,0,-1,55370370,85000000,27,27708.29,9349908
1786659210742,unknown,Stage0-1-0,0,-1,9000000,17000000,2,1807.19,609799
1786659210744,unknown,Stage0-5-0,0,-1,56555555,84000000,27,27797.00,9349969
1786659210753,unknown,Stage0-7-0,0,-1,48185185,70000000,27,27680.32,9349908
1786659210753,unknown,Stage0-3-0,0,-1,12000000,23000000,2,1805.39,609799
1786659211665,unknown,Stage0-0-0,0,-1,17500000,26000000,2,1801.00,613417
1786659211672,unknown,Stage0-4-0,0,-1,58857142,95000000,28,27736.00,9405380
1786659211738,unknown,Stage0-6-0,0,-1,49214285,75000000,28,27708.29,9377644
1786659211739,unknown,Stage0-2-0,0,-1,14000000,23000000,2,1805.39,611608
1786659211743,unknown,Stage0-1-0,0,-1,18000000,30000000,2,1807.19,611608
1786659211744,unknown,Stage0-5-0,0,-1,47535714,75000000,28,27675.00,9377644
1786659211754,unknown,Stage0-7-0,0,-1,54607142,81000000,28,27708.29,9377644
1786659211754,unknown,Stage0-3-0,0,-1,21000000,34000000,2,1807.19,611608
1786659212666,unknown,Stage0-0-0,0,-1,21000000,29000000,2,1807.19,615226
1786659212673,unknown,Stage0-4-0,0,-1,50964285,82000000,28,27708.29,9433116
1786659212739,unknown,Stage0-6-0,0,-1,56000000,85000000,28,27708.29,9405380
