timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786660273631,unknown,Stage0-3-0,0,-1,62300000,102000000,10,10354.00,690874
1786660273631,unknown,Stage0-5-0,0,-1,128065476,185000000,168,167686.00,10492164
1786660273631,unknown,Stage0-1-0,0,-1,66272727,101000000,11,11180.00,687723
1786660273632,unknown,Stage0-7-0,0,-1,112006024,135000000,166,166612.39,10499988
1786660274622,unknown,Stage0-6-0,0,-1,110083333,157000000,168,168457.00,10667556
1786660274631,unknown,Stage0-2-0,0,-1,67000000,102000000,12,11586.00,702292
1786660274631,unknown,Stage0-4-0,0,-1,83518072,101000000,166,166041.00,10839498
1786660274631,unknown,Stage0-3-0,0,-1,66500000,108000000,12,11464.00,702338
1786660274631,unknown,Stage0-5-0,0,-1,132553571,165000000,168,168469.00,10660633
1786660274631,unknown,Stage0-1-0,0,-1,65727272,110000000,11,10694.00,698417
1786660274632,unknown,Stage0-7-0,0,-1,157241176,212000000,170,169863.00,10669851
1786660275496,unknown,Stage0-0-0,0,-1,58400000,100000000,10,5590.88,713741
1786660275622,unknown,Stage0-6-0,0,-1,129844311,241000000,167,166973.00,10834529
1786660275633,unknown,Stage0-2-0,0,-1,63600000,107000000,10,10482.04,712795
1786660275633,unknown,Stage0-7-0,0,-1,146728915,256000000,166,165328.67,10835345
1786660275633,unknown,Stage0-3-0,0,-1,61181818,104000000,11,10778.44,713138
1786660275633,unknown,Stage0-5-0,0,-1,124251497,193000000,167,166776.45,10827743
1786660275633,unknown,Stage0-4-0,0,-1,139664000,201000000,125,124774.45,10964522
1786660275633,unknown,Stage0-1-0,0,-1,71636363,120000000,11,11325.35,709765
1786660278265,unknown,Stage0-5-0,0,-1,75000000,92000000,11,3968.09,10838187
1786660278271,unknown,Stage0-7-0,0,-1,83076923,94000000,13,4911.30,10848301
1786660278272,unknown,Stage0-6-0,0,-1,89933333,109000000,15,5633.58,10849458
1786660278272,unknown,Stage0-4-0,0,-1,104500000,119000000,14,5337.25,10978607
1786660278272,unknown,Stage0-1-0,0,-1,77000000,90000000,4,1506.63,713741
1786660278272,unknown,Stage0-2-0,0,-1,86000000,86000000,1,358.47,713741
1786660278274,unknown,Stage0-0-0,0,-1,47000000,76000000,8,2930.17,721881
1786660278275,unknown,Stage0-3-0,0,-1,-1,0,0,228.24,713741
1786660279265,unknown,Stage0-5-0,0,-1,2012000000,2909000000,381,381199.00,11219386
1786660279271,unknown,Stage0-7-0,0,-1,1916164524,2795000000,389,389248.00,11237549
1786660279272,unknown,Stage0-4-0,0,-1,1926786279,2868000000,379,378956.00,11357563
1786660279272,unknown,Stage0-6-0,0,-1,1960295212,2905000000,376,375964.00,11225422
1786660279499,unknown,Stage0-0-0,0,-1,962360000,1844000000,25,19934.69,746301
1786660279513,unknown,Stage0-2-0,0,-1,909320000,1813000000,25,19677.68,738161
1786660279514,unknown,Stage0-3-0,0,-1,919080000,1821000000,25,19709.44,738161
1786660279557,unknown,Stage0-1-0,0,-1,860280000,1748000000,25,19003.89,738161
1786660280499,unknown,Stage0-4-0,0,-1,328784431,664000000,167,135936.43,11524357
1786660280500,unknown,Stage0-0-0,0,-1,11000000,16000000,5,5329.67,751636
1786660280512,unknown,Stage0-6-0,0,-1,270087557,676000000,217,175108.06,11442556
1786660280513,unknown,Stage0-2-0,0,-1,7125000,10000000,8,8140.00,746301
1786660280515,unknown,Stage0-7-0,0,-1,249243902,642000000,205,164796.62,11442556
1786660280515,unknown,Stage0-3-0,0,-1,14000000,15000000,8,8131.87,746301
1786660280558,unknown,Stage0-5-0,0,-1,266618834,646000000,223,172598.61,11442556
1786660280558,unknown,Stage0-1-0,0,-1,17250000,28000000,8,8131.87,746301
1786660281499,unknown,Stage0-4-0,0,-1,10109756,19000000,82,81801.00,11606158
1786660281500,unknown,Stage0-0-0,0,-1,7400000,10000000,5,5335.00,756971
1786660281513,unknown,Stage0-6-0,0,-1,20048780,31000000,82,81719.28,11524357
1786660281514,unknown,Stage0-2-0,0,-1,8400000,11000000,5,5329.67,751636
1786660281515,unknown,Stage0-7-0,0,-1,8207317,18000000,82,81801.00,11524357
1786660281516,unknown,Stage0-3-0,0,-1,7200000,9000000,5,5329.67,751636
1786660281559,unknown,Stage0-5-0,0,-1,12829268,26000000,82,81719.28,11524357
1786660281559,unknown,Stage0-1-0,0,-1,15600000,22000000,5,5329.67,751636
1786660282499,unknown,Stage0-4-0,0,-1,12222222,17000000,81,81801.00,11687959
1786660282500,unknown,Stage0-0-0,0,-1,8500000,17000000,6,5335.00,762306
1786660282514,unknown,Stage0-6-0,0,-1,13975609,28000000,82,81719.28,11606158
1786660282515,unknown,Stage0-2-0,0,-1,7200000,11000000,5,5329.67,756971
1786660282516,unknown,Stage0-3-0,0,-1,11600000,16000000,5,5343.00,756979
1786660282516,unknown,Stage0-7-0,0,-1,13463414,29000000,82,81719.28,11606158
1786660282560,unknown,Stage0-5-0,0,-1,18756097,35000000,82,81719.28,11606158
1786660282560,unknown,Stage0-1-0,0,-1,16200000,27000000,5,5329.67,756971
1786660283499,unknown,Stage0-4-0,0,-1,9207317,18000000,82,81801.00,11769760
1786660283500,unknown,Stage0-0-0,0,-1,3600000,6000000,5,5335.00,767641
1786660283514,unknown,Stage0-6-0,0,-1,13938271,27000000,81,81801.00,11687959
1786660283516,unknown,Stage0-2-0,0,-1,3000000,5000000,6,5329.67,762306
1786660283516,unknown,Stage0-7-0,0,-1,13666666,18000000,81,81801.00,11687959
1786660283516,unknown,Stage0-3-0,0,-1,5166666,8000000,6,5327.00,762306
1786660283561,unknown,Stage0-5-0,0,-1,12679012,31000000,81,81719.28,11687959
1786660283561,unknown,Stage0-1-0,0,-1,14666666,25000000,6,5329.67,762306
1786660284500,unknown,Stage0-4-0,0,-1,9341463,17000000,82,81719.28,11851561
1786660284501,unknown,Stage0-0-0,0,-1,7400000,11000000,5,5329.67,772976
1786660284515,unknown,Stage0-6-0,0,-1,17304878,31000000,82,81719.28,11769760
1786660284516,unknown,Stage0-7-0,0,-1,8060975,16000000,82,81801.00,11769760
1786660284517,unknown,Stage0-2-0,0,-1,8400000,11000000,5,5329.67,767641
1786660284517,unknown,Stage0-3-0,0,-1,10800000,14000000,5,5329.67,767641
1786660284561,unknown,Stage0-5-0,0,-1,15609756,33000000,82,81801.00,11769760
1786660284562,unknown,Stage0-1-0,0,-1,16600000,24000000,5,5329.67,767641
1786660285502,unknown,Stage0-4-0,0,-1,18380000,27000000,50,49826.35,11901487
1786660285502,unknown,Stage0-0-0,0,-1,3750000,6000000,4,3252.75,776232
1786660285516,unknown,Stage0-6-0,0,-1,30121951,45000000,82,81719.28,11851561
1786660285517,unknown,Stage0-7-0,0,-1,17865853,30000000,82,81719.28,11851561
1786660285517,unknown,Stage0-2-0,0,-1,5800000,8000000,5,5335.00,772976
1786660285518,unknown,Stage0-3-0,0,-1,8200000,11000000,5,5329.67,772976
1786660285562,unknown,Stage0-5-0,0,-1,7939024,18000000,82,81719.28,11851561
1786660285563,unknown,Stage0-1-0,0,-1,5200000,8000000,5,5329.67,772976
1786660286502,unknown,Stage0-4-0,0,-1,13940000,26000000,50,50147.00,11951634
1786660286502,unknown,Stage0-0-0,0,-1,6000000,8000000,3,3256.00,779488
1786660286516,unknown,Stage0-6-0,0,-1,13860000,19000000,50,49926.00,11901487
1786660286518,unknown,Stage0-7-0,0,-1,18380000,31000000,50,49876.12,11901487
1786660286518,unknown,Stage0-2-0,0,-1,3250000,5000000,4,3252.75,776232
1786660286518,unknown,Stage0-3-0,0,-1,4000000,6000000,4,3256.00,776232
1786660286563,unknown,Stage0-1-0,0,-1,9250000,17000000,4,3256.00,776232
1786660286563,unknown,Stage0-5-0,0,-1,11700000,21000000,50,49876.12,11901487
1786660287502,unknown,Stage0-4-0,0,-1,10240000,18000000,50,49804.00,12001438
1786660287502,unknown,Stage0-0-0,0,-1,6000000,8000000,3,3258.00,782746
1786660287517,unknown,Stage0-6-0,0,-1,10640000,19000000,50,49876.12,11951413
1786660287518,unknown,Stage0-2-0,0,-1,6333333,8000000,3,3256.00,779488
1786660287518,unknown,Stage0-3-0,0,-1,9000000,10000000,3,3256.00,779488
1786660287518,unknown,Stage0-7-0,0,-1,16280000,23000000,50,49926.00,11951413
1786660287564,unknown,Stage0-5-0,0,-1,16220000,25000000,50,49876.12,11951413
1786660287565,unknown,Stage0-1-0,0,-1,4333333,6000000,3,3249.50,779488
1786660288502,unknown,Stage0-4-0,0,-1,14280000,21000000,50,49827.00,12051265
1786660288503,unknown,Stage0-0-0,0,1000000,3750000,6000000,4,3250.75,786000
1786660288517,unknown,Stage0-6-0,0,-1,8620000,14000000,50,49926.00,12001339
1786660288518,unknown,Stage0-7-0,0,-1,9740000,15000000,50,49926.00,12001339
1786660288518,unknown,Stage0-2-0,0,-1,7000000,9000000,3,3256.00,782744
1786660288519,unknown,Stage0-3-0,0,-1,5333333,7000000,3,3252.75,782744
1786660288565,unknown,Stage0-5-0,0,-1,12680000,21000000,50,49876.12,12001339
1786660288565,unknown,Stage0-1-0,0,-1,6333333,9000000,3,3256.00,782744
1786660289502,unknown,Stage0-4-0,0,-1,5900000,12000000,50,49926.00,12101191
1786660289503,unknown,Stage0-0-0,0,-1,5000000,6000000,3,3256.00,789256
1786660289517,unknown,Stage0-6-0,0,-1,13380000,25000000,50,49926.00,12051265
1786660289519,unknown,Stage0-7-0,0,-1,8240000,14000000,50,49876.12,12051265
1786660289520,unknown,Stage0-2-0,0,1000000,2250000,4000000,4,3249.50,786000
1786660289520,unknown,Stage0-3-0,0,1000000,4250000,7000000,4,3252.75,786000
1786660289566,unknown,Stage0-1-0,0,0,3500000,7000000,4,3252.75,786000
1786660289566,unknown,Stage0-5-0,0,-1,7720000,15000000,50,49876.12,12051265
1786660290503,unknown,Stage0-4-0,0,-1,15421052,25000000,38,38365.63,12139595
1786660290504,unknown,Stage0-0-0,0,-1,7000000,8000000,2,2502.50,791761
1786660290519,unknown,Stage0-6-0,0,-1,17540000,26000000,50,49826.35,12101191
1786660290520,unknown,Stage0-7-0,0,-1,11460000,22000000,50,49876.12,12101191
1786660290520,unknown,Stage0-2-0,0,-1,5333333,7000000,3,3256.00,789256
1786660290521,unknown,Stage0-3-0,0,-1,5666666,7000000,3,3252.75,789256
1786660290566,unknown,Stage0-1-0,0,-1,5000000,7000000,3,3256.00,789256
1786660290567,unknown,Stage0-5-0,0,-1,12320000,20000000,50,49876.12,12101191
1786660291505,unknown,Stage0-4-0,0,-1,15447368,21000000,38,38327.35,12177999
1786660291506,unknown,Stage0-0-0,0,-1,4666666,6000000,3,2500.00,794266
1786660291519,unknown,Stage0-6-0,0,-1,6605263,10000000,38,38404.00,12139595
1786660291520,unknown,Stage0-7-0,0,-1,12894736,19000000,38,38442.00,12139633
1786660291521,unknown,Stage0-3-0,0,-1,7500000,9000000,2,2548.00,791804
1786660291521,unknown,Stage0-2-0,0,-1,13000000,16000000,2,2502.50,791761
1786660291567,unknown,Stage0-1-0,0,-1,6500000,8000000,2,2502.50,791761
1786660291568,unknown,Stage0-5-0,0,-1,11789473,15000000,38,38365.63,12139595
1786660292505,unknown,Stage0-4-0,0,-1,13743589,24000000,39,38404.00,12216403
1786660292506,unknown,Stage0-0-0,0,-1,7000000,8000000,2,2505.00,796771
1786660292520,unknown,Stage0-6-0,0,-1,12684210,17000000,38,38365.63,12177999
1786660292521,unknown,Stage0-2-0,0,-1,9666666,15000000,3,2505.00,794266
1786660292521,unknown,Stage0-7-0,0,-1,4315789,10000000,38,38327.67,12177999
1786660292522,unknown,Stage0-3-0,0,-1,5000000,7000000,3,2459.54,794266
1786660292568,unknown,Stage0-5-0,0,-1,10666666,15000000,39,38514.00,12178109
1786660292568,unknown,Stage0-1-0,0,-1,3000000,5000000,3,2502.50,794266
1786660293507,unknown,Stage0-4-0,0,-1,13947368,23000000,38,38327.35,12254807
1786660293508,unknown,Stage0-0-0,0,-1,4000000,5000000,3,2500.00,799276
1786660293521,unknown,Stage0-6-0,0,-1,11307692,16000000,39,38365.63,12216403
1786660293521,unknown,Stage0-7-0,0,-1,13487179,20000000,39,38404.00,12216403
1786660293522,unknown,Stage0-3-0,0,-1,8000000,9000000,2,2505.00,796771
1786660293523,unknown,Stage0-2-0,0,-1,11500000,14000000,2,2500.00,796771
1786660293568,unknown,Stage0-5-0,0,-1,7342105,15000000,38,38294.00,12216403
1786660293569,unknown,Stage0-1-0,0,-1,6500000,8000000,2,2502.50,796771
1786660294507,unknown,Stage0-4-0,0,-1,19000000,27000000,39,38404.00,12293211
1786660294508,unknown,Stage0-0-0,0,-1,7500000,9000000,2,2505.00,801781
1786660294521,unknown,Stage0-6-0,0,-1,13947368,20000000,38,38404.00,12254807
1786660294522,unknown,Stage0-7-0,0,-1,12210526,19000000,38,38365.63,12254807
1786660294523,unknown,Stage0-2-0,0,-1,9333333,14000000,3,2505.00,799276
1786660294523,unknown,Stage0-3-0,0,-1,6000000,7000000,3,2502.50,799276
1786660294568,unknown,Stage0-5-0,0,-1,11763157,17000000,38,38528.00,12254931
1786660294569,unknown,Stage0-1-0,0,-1,3333333,5000000,3,2601.00,799372
1786660295508,unknown,Stage0-4-0,0,-1,19131578,27000000,38,38365.63,12331615
1786660295509,unknown,Stage0-0-0,0,-1,4333333,5000000,3,2502.50,804286
1786660295522,unknown,Stage0-7-0,0,-1,12435897,17000000,39,38405.00,12293212
1786660295522,unknown,Stage0-6-0,0,-1,11153846,19000000,39,38365.63,12293211
1786660295523,unknown,Stage0-3-0,0,-1,8500000,10000000,2,2505.00,801781
1786660295524,unknown,Stage0-2-0,0,-1,5000000,5000000,2,2502.50,801781
1786660295568,unknown,Stage0-5-0,0,-1,10256410,16000000,39,38280.00,12293211
1786660295569,unknown,Stage0-1-0,0,-1,4500000,5000000,2,2409.00,801781
1786660296509,unknown,Stage0-4-0,0,-1,15589743,22000000,39,38365.63,12370019
1786660296510,unknown,Stage0-0-0,0,-1,7500000,8000000,2,2502.50,806791
1786660296523,unknown,Stage0-6-0,0,-1,17421052,29000000,38,38365.63,12331615
1786660296524,unknown,Stage0-7-0,0,-1,10921052,17000000,38,38326.35,12331615
1786660296524,unknown,Stage0-3-0,0,-1,5000000,8000000,3,2502.50,804286
1786660296525,unknown,Stage0-2-0,0,-1,9000000,14000000,3,2502.50,804286
1786660296569,unknown,Stage0-5-0,0,-1,16263157,24000000,38,38365.63,12331615
1786660296570,unknown,Stage0-1-0,0,-1,4333333,6000000,3,2502.50,804286
1786660297510,unknown,Stage0-4-0,0,-1,13263157,21000000,38,38365.63,12408423
1786660297511,unknown,Stage0-0-0,0,-1,4333333,5000000,3,2502.50,809296
1786660297523,unknown,Stage0-6-0,0,-1,16589743,28000000,39,38404.00,12370019
1786660297525,unknown,Stage0-2-0,0,-1,7500000,8000000,2,2524.00,806810
1786660297525,unknown,Stage0-7-0,0,-1,15974358,26000000,39,38365.63,12370019
1786660297525,unknown,Stage0-3-0,0,-1,7500000,9000000,2,2502.50,806791
1786660297571,unknown,Stage0-1-0,0,-1,6500000,8000000,2,2502.50,806791
1786660297571,unknown,Stage0-5-0,0,-1,10641025,17000000,39,38327.35,12370019
1786660298510,unknown,Stage0-4-0,0,-1,16789473,24000000,38,38404.00,12446827
1786660298512,unknown,Stage0-0-0,0,-1,6500000,7000000,2,2502.50,811801
1786660298524,unknown,Stage0-6-0,0,-1,12289473,22000000,38,38365.63,12408423
1786660298525,unknown,Stage0-7-0,0,-1,16315789,25000000,38,38410.00,12408429
1786660298525,unknown,Stage0-2-0,0,-1,8666666,13000000,3,2486.00,809296
1786660298525,unknown,Stage0-3-0,0,-1,5333333,7000000,3,2505.00,809296
1786660298572,unknown,Stage0-5-0,0,-1,15000000,20000000,38,38365.63,12408423
1786660298572,unknown,Stage0-1-0,0,-1,4333333,7000000,3,2502.50,809296
1786660299511,unknown,Stage0-4-0,0,-1,12666666,23000000,39,38365.63,12485231
1786660299512,unknown,Stage0-0-0,0,-1,4333333,6000000,3,2505.00,814306
1786660299525,unknown,Stage0-6-0,0,-1,13342105,24000000,38,38365.63,12446827
1786660299525,unknown,Stage0-7-0,0,-1,13157894,19000000,38,38398.00,12446827
1786660299526,unknown,Stage0-3-0,0,-1,7000000,8000000,2,2502.50,811801
1786660299526,unknown,Stage0-2-0,0,-1,5000000,6000000,2,2502.50,811801
1786660299572,unknown,Stage0-5-0,0,-1,15105263,20000000,38,38404.00,12446827
1786660299573,unknown,Stage0-1-0,0,-1,3500000,5000000,2,2502.50,811801
1786660300512,unknown,Stage0-4-0,0,-1,22052631,34000000,38,38365.63,12523635
1786660300513,unknown,Stage0-0-0,0,-1,6500000,8000000,2,2502.50,816811
1786660300525,unknown,Stage0-6-0,0,-1,18230769,31000000,39,38404.00,12485231
1786660300526,unknown,Stage0-7-0,0,-1,13051282,19000000,39,38365.63,12485231
1786660300526,unknown,Stage0-3-0,0,-1,6000000,8000000,3,2505.00,814306
1786660300527,unknown,Stage0-2-0,0,-1,9333333,15000000,3,2502.50,814306
1786660300572,unknown,Stage0-5-0,0,-1,17128205,26000000,39,38404.00,12485231
1786660300573,unknown,Stage0-1-0,0,-1,4333333,7000000,3,2505.00,814306
1786660301513,unknown,Stage0-4-0,0,-1,16538461,25000000,39,38365.63,12562039
1786660301515,unknown,Stage0-0-0,0,-1,4333333,6000000,3,2500.00,819316
1786660301526,unknown,Stage0-6-0,0,-1,7342105,18000000,38,38365.63,12523635
1786660301527,unknown,Stage0-7-0,0,-1,14184210,23000000,38,38365.63,12523635
1786660301527,unknown,Stage0-3-0,0,-1,5000000,6000000,2,2502.50,816811
1786660301528,unknown,Stage0-2-0,0,-1,9500000,10000000,2,2502.50,816811
1786660301573,unknown,Stage0-1-0,0,-1,3500000,5000000,2,2505.00,816811
1786660301574,unknown,Stage0-5-0,0,-1,7210526,18000000,38,38327.35,12523635
1786660302514,unknown,Stage0-4-0,0,-1,12500000,19000000,38,38365.63,12600443
1786660302515,unknown,Stage0-0-0,0,-1,7000000,8000000,2,2539.00,821855
1786660302527,unknown,Stage0-6-0,0,-1,16230769,26000000,39,38365.63,12562039
1786660302528,unknown,Stage0-7-0,0,-1,13230769,18000000,39,38365.63,12562039
1786660302528,unknown,Stage0-3-0,0,-1,4000000,6000000,3,2502.50,819316
1786660302529,unknown,Stage0-2-0,0,-1,4666666,7000000,3,2502.50,819316
1786660302575,unknown,Stage0-5-0,0,-1,10794871,16000000,39,38365.63,12562039
1786660302575,unknown,Stage0-1-0,0,-1,2000000,4000000,3,2500.00,819316
1786660303515,unknown,Stage0-4-0,0,-1,16526315,24000000,38,38365.63,12638847
1786660303516,unknown,Stage0-0-0,0,-1,3666666,5000000,3,2468.53,824326
1786660303528,unknown,Stage0-6-0,0,-1,5815789,14000000,38,38365.63,12600443
1786660303529,unknown,Stage0-2-0,0,-1,12000000,15000000,2,2515.00,821831
1786660303529,unknown,Stage0-7-0,0,-1,5710526,13000000,38,38365.63,12600443
1786660303529,unknown,Stage0-3-0,0,-1,4500000,6000000,2,2502.50,821821
1786660303575,unknown,Stage0-5-0,0,-1,10631578,15000000,38,38404.00,12600443
1786660303575,unknown,Stage0-1-0,0,-1,6500000,8000000,2,2505.00,821821
1786660304516,unknown,Stage0-0-0,0,-1,7000000,8000000,2,2505.00,826831
1786660304516,unknown,Stage0-4-0,0,-1,15564102,22000000,39,38365.63,12677251
1786660304528,unknown,Stage0-6-0,0,-1,11868421,19000000,38,38404.00,12638847
1786660304529,unknown,Stage0-7-0,0,-1,14157894,22000000,38,38404.00,12638847
1786660304530,unknown,Stage0-3-0,0,-1,4333333,6000000,3,2502.50,824326
1786660304530,unknown,Stage0-2-0,0,-1,8666666,13000000,3,2492.51,824326
1786660304576,unknown,Stage0-1-0,0,-1,3666666,6000000,3,2502.50,824326
1786660304576,unknown,Stage0-5-0,0,-1,12078947,18000000,38,38365.63,12638847
1786660305516,unknown,Stage0-0-0,0,-1,3333333,4000000,3,2505.00,829336
1786660305516,unknown,Stage0-4-0,0,-1,18657894,25000000,38,38404.00,12715655
1786660305529,unknown,Stage0-6-0,0,-1,15769230,28000000,39,38365.63,12677251
1786660305530,unknown,Stage0-7-0,0,-1,11384615,18000000,39,38365.63,12677251
1786660305530,unknown,Stage0-3-0,0,-1,7000000,8000000,2,2505.00,826831
1786660305531,unknown,Stage0-2-0,0,-1,11500000,15000000,2,2502.50,826831
1786660305576,unknown,Stage0-1-0,0,-1,6500000,8000000,2,2505.00,826831
1786660305577,unknown,Stage0-5-0,0,-1,8435897,13000000,39,38365.63,12677251
1786660306517,unknown,Stage0-4-0,0,-1,17769230,24000000,39,38365.63,12754059
1786660306517,unknown,Stage0-0-0,0,-1,6500000,8000000,2,2502.50,831841
1786660306530,unknown,Stage0-6-0,0,-1,16578947,25000000,38,38365.63,12715655
1786660306530,unknown,Stage0-7-0,0,-1,16421052,27000000,38,38404.00,12715655
1786660306531,unknown,Stage0-2-0,0,-1,9333333,15000000,3,2548.00,829379
1786660306531,unknown,Stage0-3-0,0,-1,4333333,7000000,3,2502.50,829336
1786660306578,unknown,Stage0-1-0,0,-1,0,0,3,2500.00,829336
1786660306578,unknown,Stage0-5-0,0,-1,10500000,16000000,38,38365.63,12715655
1786660307517,unknown,Stage0-4-0,0,-1,11894736,17000000,38,38404.00,12792463
1786660307518,unknown,Stage0-0-0,0,-1,3666666,5000000,3,2502.50,834346
1786660307530,unknown,Stage0-6-0,0,-1,9743589,16000000,39,38404.00,12754059
1786660307532,unknown,Stage0-3-0,0,-1,7000000,8000000,2,2502.50,831841
1786660307532,unknown,Stage0-7-0,0,-1,11384615,19000000,39,38327.35,12754059
1786660307533,unknown,Stage0-2-0,0,-1,4500000,6000000,2,2457.09,831841
1786660307578,unknown,Stage0-5-0,0,-1,12666666,18000000,39,38404.00,12754059
1786660307579,unknown,Stage0-1-0,0,-1,4500000,6000000,2,2502.50,831841
1786660308519,unknown,Stage0-4-0,0,-1,6552631,12000000,38,38327.35,12830867
1786660308520,unknown,Stage0-0-0,0,-1,6000000,7000000,2,2500.00,836851
1786660308530,unknown,Stage0-6-0,0,-1,14605263,25000000,38,38404.00,12792463
1786660308533,unknown,Stage0-7-0,0,-1,12289473,17000000,38,38365.63,12792463
1786660308533,unknown,Stage0-2-0,0,-1,5666666,8000000,3,2505.00,834346
1786660308533,unknown,Stage0-3-0,0,-1,4666666,6000000,3,2502.50,834346
1786660308579,unknown,Stage0-5-0,0,-1,13105263,21000000,38,38365.63,12792463
1786660308580,unknown,Stage0-1-0,0,-1,4000000,6000000,3,2502.50,834346
1786660309519,unknown,Stage0-4-0,0,-1,11410256,20000000,39,38404.00,12869271
1786660309520,unknown,Stage0-0-0,0,-1,4666666,6000000,3,2505.00,839356
1786660309531,unknown,Stage0-6-0,0,-1,18184210,32000000,38,38365.63,12830867
1786660309533,unknown,Stage0-7-0,0,-1,22763157,30000000,38,38499.00,12830962
1786660309533,unknown,Stage0-2-0,0,-1,5000000,6000000,2,2505.00,836851
1786660309534,unknown,Stage0-3-0,0,-1,12000000,16000000,2,2502.50,836851
1786660309581,unknown,Stage0-1-0,0,-1,6000000,8000000,2,2502.50,836851
1786660309585,unknown,Stage0-5-0,0,-1,10078947,17000000,38,38174.95,12830867
1786660310520,unknown,Stage0-4-0,0,-1,19105263,26000000,38,38365.63,12907675
1786660310521,unknown,Stage0-0-0,0,-1,7000000,8000000,2,2502.50,841861
1786660310532,unknown,Stage0-6-0,0,-1,13205128,21000000,39,38365.63,12869271
1786660310533,unknown,Stage0-2-0,0,-1,8666666,14000000,3,2505.00,839356
1786660310534,unknown,Stage0-7-0,0,-1,17384615,24000000,39,38270.73,12869271
1786660310534,unknown,Stage0-3-0,0,-1,10000000,16000000,3,2505.00,839356
1786660310582,unknown,Stage0-1-0,0,-1,3666666,6000000,3,2502.50,839356
1786660310585,unknown,Stage0-5-0,0,-1,47675000,71000000,40,39386.00,12870253
1786660311520,unknown,Stage0-4-0,0,-1,20205128,29000000,39,38404.00,12946079
1786660311521,unknown,Stage0-0-0,0,-1,4000000,5000000,3,2505.00,844366
1786660311532,unknown,Stage0-6-0,0,-1,10131578,17000000,38,38404.00,12907675
1786660311534,unknown,Stage0-7-0,0,-1,14578947,20000000,38,38491.00,12907762
1786660311534,unknown,Stage0-3-0,0,-1,11500000,15000000,2,2505.00,841861
1786660311534,unknown,Stage0-2-0,0,-1,11000000,14000000,2,2502.50,841861
1786660311582,unknown,Stage0-1-0,0,-1,6500000,8000000,2,2505.00,841861
1786660311585,unknown,Stage0-5-0,0,-1,18657894,32000000,38,38374.00,12908627
1786660312522,unknown,Stage0-4-0,0,-1,6763157,12000000,38,38327.35,12984483
1786660312523,unknown,Stage0-0-0,0,-1,5500000,6000000,2,2500.00,846871
1786660312534,unknown,Stage0-6-0,0,-1,11102564,19000000,39,38327.35,12946079
1786660312534,unknown,Stage0-7-0,0,-1,13743589,21000000,39,38317.00,12946079
1786660312534,unknown,Stage0-2-0,0,-1,4000000,6000000,3,2505.00,844366
1786660312535,unknown,Stage0-3-0,0,-1,9666666,16000000,3,2502.50,844366
1786660312583,unknown,Stage0-1-0,0,-1,4000000,7000000,3,2502.50,844366
1786660312585,unknown,Stage0-5-0,0,-1,8815789,14000000,38,37977.00,12946604
1786660313523,unknown,Stage0-4-0,0,-1,15236842,25000000,38,38365.63,13022887
1786660313524,unknown,Stage0-0-0,0,-1,4666666,7000000,3,2502.50,849376
1786660313534,unknown,Stage0-7-0,0,-1,13368421,18000000,38,38404.00,12984483
1786660313535,unknown,Stage0-6-0,0,-1,17157894,28000000,38,38365.63,12984483
1786660313535,unknown,Stage0-3-0,0,-1,10000000,11000000,2,2505.00,846871
1786660313535,unknown,Stage0-2-0,0,-1,7000000,8000000,2,2502.50,846871
1786660313583,unknown,Stage0-1-0,0,-1,7000000,8000000,2,2505.00,846871
1786660313585,unknown,Stage0-5-0,0,-1,16394736,21000000,38,38164.00,12984768
1786660314524,unknown,Stage0-4-0,0,-1,18153846,34000000,39,38365.63,13061291
1786660314524,unknown,Stage0-0-0,0,-1,7000000,8000000,2,2505.00,851881
1786660314535,unknown,Stage0-6-0,0,-1,6842105,10000000,38,38404.00,13022887
1786660314536,unknown,Stage0-7-0,0,-1,11342105,22000000,38,38327.35,13022887
1786660314536,unknown,Stage0-2-0,0,-1,4333333,6000000,3,2502.50,849376
1786660314536,unknown,Stage0-3-0,0,-1,9333333,16000000,3,2502.50,849376
1786660314585,unknown,Stage0-5-0,0,-1,15769230,25000000,39,38299.00,13023067
1786660314585,unknown,Stage0-1-0,0,-1,1333333,3000000,3,2500.00,849376
1786660315524,unknown,Stage0-4-0,0,-1,12447368,17000000,38,38404.00,13099695
1786660315524,unknown,Stage0-0-0,0,-1,4000000,6000000,3,2505.00,854386
1786660315536,unknown,Stage0-6-0,0,-1,10333333,18000000,39,38365.63,13061291
1786660315536,unknown,Stage0-7-0,0,-1,8153846,15000000,39,38404.00,13061291
1786660315536,unknown,Stage0-2-0,0,-1,6000000,7000000,2,2505.00,851881
1786660315537,unknown,Stage0-3-0,0,-1,1500000,2000000,2,2502.50,851881
1786660315585,unknown,Stage0-5-0,0,-1,16500000,27000000,38,38234.00,13061301
1786660315585,unknown,Stage0-1-0,0,-1,5500000,7000000,2,2505.00,851881
1786660316525,unknown,Stage0-4-0,0,-1,15179487,19000000,39,38365.63,13138099
1786660316525,unknown,Stage0-0-0,0,-1,11000000,14000000,2,2502.50,856891
1786660316536,unknown,Stage0-6-0,0,-1,16421052,26000000,38,38404.00,13099695
1786660316537,unknown,Stage0-7-0,0,-1,13578947,21000000,38,38365.63,13099695
